HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/144,simplify,"""5/1"", ""3/1""","[16, 17, 18, 19, 20, 21, 22]","[16, 17, 18, 19, 20, 21]",False,0.9215686274509803
HumanEval/144,simplify,"""1/6"", ""2/1""","[16, 17, 18, 19, 20, 21, 22]","[16, 17, 18, 19, 20, 22]",False,0.9215686274509803
HumanEval/144,simplify,"""1/5"", ""5/1""","[16, 17, 18, 19, 20, 21]","[16, 17, 18, 19, 20, 21]",True,1.0
HumanEval/144,simplify,"""2/10"", ""50/10""","[16, 17, 18, 19, 20, 21]","[16, 17, 18, 19, 20, 21]",True,1.0
HumanEval/145,order_by_points,"[1234,423,463,145,2,423,423,53,6,37,3457,3,56,0,46]","[15, 16, 17, 18, 19, 20, 21, 22]","[15, 21, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20]",False,0.18289085545722714
HumanEval/145,order_by_points,"[1, -11, -32, 43, 54, -98, 2, -3]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]","[15, 21, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20]",False,0.2845528455284553
HumanEval/145,order_by_points,"[1,2,3,4,5,6,7,8,9,10,11]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]","[15, 21, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20]",False,0.17557251908396945
HumanEval/145,order_by_points,"[0,6,6,-76,-21,23,4]","[15, 16, 17, 18, 19, 20, 21, 22]","[15, 21, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20]",False,0.3463687150837989
HumanEval/145,order_by_points,"[1, 11, -1, -11, -12]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]","[15, 21, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20, 16, 17, 18, 19, 20]",False,0.3763440860215054
HumanEval/145,order_by_points,[],"[15, 16, 17, 18, 19, 20, 21, 22]","[15, 21]",False,0.38461538461538464
HumanEval/146,specialFilter,"[33, -2, -3, 45, 21, 109]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[13, 14, 15, 16, 17, 18, 19, 14, 15, 14, 15, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 19, 14, 21]",False,0.40397350993377484
HumanEval/146,specialFilter,[1],"[14, 15, 16, 17, 18, 19, 20, 21, 22]","[13, 14, 15, 14, 21]",False,0.5454545454545454
HumanEval/146,specialFilter,"[43, -12, 93, 125, 121, 109]","[14, 15, 16, 17, 18, 19, 14, 15, 16, 17, 18, 19, 14, 15, 16, 17, 18, 19, 20, 21]","[13, 14, 15, 16, 17, 18, 14, 15, 14, 15, 16, 17, 18, 19, 14, 15, 16, 17, 18, 19, 14, 15, 16, 17, 18, 19, 14, 15, 16, 17, 18, 19, 14, 21]",False,0.7302325581395349
HumanEval/146,specialFilter,"[71, -2, -33, 75, 21, 19]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[13, 14, 15, 16, 17, 18, 19, 14, 15, 14, 15, 14, 15, 16, 17, 18, 19, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 19, 14, 21]",False,0.3935483870967742
HumanEval/146,specialFilter,[],"[14, 15, 16, 17, 18, 19, 20, 21, 22]","[13, 14, 21]",False,0.3191489361702128
HumanEval/146,specialFilter,"[5, -2, 1, -5]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[13, 14, 15, 14, 15, 14, 15, 14, 15, 14, 21]",False,0.7215189873417721
HumanEval/146,specialFilter,"[15, -73, 14, -15]","[14, 15, 16, 17, 18, 19, 20, 21, 22]","[13, 14, 15, 16, 17, 18, 19, 14, 15, 14, 15, 16, 17, 18, 14, 15, 14, 21]",False,0.5700934579439252
HumanEval/147,get_max_triples,5,"[17, 18, 19, 20, 21, 22, 23, 24, 25]","[18, 19, 20, 21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 24, 22, 23, 22, 21, 22, 23, 22, 21, 22, 21, 20, 21, 22, 23, 22, 23, 22, 21, 22, 23, 22, 21, 22, 21, 20, 21, 22, 23, 22, 21, 22, 21, 20, 21, 22, 21, 20, 21, 20, 25]",False,0.24705882352941178
HumanEval/147,get_max_triples,6,"[17, 18, 19, 20, 21, 22, 23, 24, 25]","[18, 19, 20, 21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 24, 22, 23, 22, 23, 24, 22, 21, 22, 23, 22, 23, 24, 22, 21, 22, 23, 22, 21, 22, 21, 20, 21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 21, 22, 23, 22, 21, 22, 21, 20, 21, 22, 23, 22, 23, 24, 22, 21, 22, 23, 22, 21, 22, 21, 20, 21, 22, 23, 22, 21, 22, 21, 20, 21, 22, 21, 20, 21, 20, 25]",False,0.15949367088607594
HumanEval/148,bf,"""Earth"", ""Mercury""","[21, 23, 24, 25, 26]","[20, 21, 23, 24, 25, 28]",False,0.8837209302325582
HumanEval/148,bf,"""Jupiter"", ""Makemake""","[21, 22]","[20, 21, 22]",False,0.7894736842105263
HumanEval/148,bf,"""Mars"", ""Earth""","[21, 23, 24, 25, 26]","[20, 21, 23, 24, 25, 28]",False,0.8837209302325582
HumanEval/148,bf,"""Earth"", ""Earth""","[21, 23, 24, 25, 26]","[20, 21, 22]",False,0.4838709677419355
HumanEval/148,bf,"""Neptune"", ""Venus""","[21, 23, 24, 25, 26, 28]","[20, 21, 23, 24, 25, 28]",False,0.8297872340425532
HumanEval/148,bf,"""Neptune"", ""Venus""","[21, 23, 24, 25, 26, 28]","[20, 21, 23, 24, 25, 28]",False,0.8297872340425532
HumanEval/148,bf,"""Mercury"", ""Uranus""","[21, 23, 24, 25, 26, 28]","[20, 21, 23, 24, 25, 26]",False,0.8297872340425532
HumanEval/148,bf,"""Mercury"", ""Uranus""","[21, 23, 24, 25, 26, 28]","[20, 21, 23, 24, 25, 26]",False,0.8297872340425532
HumanEval/148,bf,"""Jupiter"", ""Neptune""","[21, 23, 24, 25, 26, 28]","[20, 21, 23, 24, 25, 26]",False,0.8297872340425532
HumanEval/148,bf,"""Earth"", ""Mercury""","[21, 23, 24, 25, 26]","[20, 21, 23, 24, 25, 28]",False,0.8837209302325582
HumanEval/148,bf,"""Jupiter"", ""Neptune""","[21, 23, 24, 25, 26, 28]","[20, 21, 23, 24, 25, 26]",False,0.8297872340425532
HumanEval/149,sorted_list_sum,"['aaaa', 'bbbb', 'dd', 'cc']","[19, 20, 21, 22, 23, 24]","[19, 20, 21, 22, 23, 21, 22, 23, 21, 22, 23, 21, 22, 23, 21, 24]",False,0.5402298850574713
HumanEval/149,sorted_list_sum,"[""AI"", ""ai"", ""au""]","[19, 20, 21, 22, 23, 24]","[19, 20, 21, 22, 23, 21, 22, 23, 21, 22, 23, 21, 24]",False,0.6266666666666667
HumanEval/149,sorted_list_sum,"[""aa"", ""a"", ""aaa""]","[19, 21, 22, 23, 24]","[19, 20, 21, 22, 21, 22, 23, 21, 22, 21, 24]",False,0.6190476190476191
HumanEval/149,sorted_list_sum,"[""school"", ""AI"", ""asdf"", ""b""]","[19, 20, 21, 22, 23, 24]","[19, 20, 21, 22, 23, 21, 22, 23, 21, 22, 21, 22, 23, 21, 24]",False,0.5662650602409639
HumanEval/149,sorted_list_sum,"[""d"", ""b"", ""c"", ""a""]","[19, 21, 22, 23, 24]","[19, 20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 24]",False,0.5671641791044776
HumanEval/149,sorted_list_sum,"[""d"", ""dcba"", ""abcd"", ""a""]","[19, 20, 21, 22, 23, 24]","[19, 20, 21, 22, 21, 22, 23, 21, 22, 21, 22, 23, 21, 24]",False,0.5949367088607594
HumanEval/149,sorted_list_sum,"[""a"", ""b"", ""b"", ""c"", ""c"", ""a""]","[19, 20, 21, 22, 23, 24]","[19, 20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 24]",False,0.5287356321839081
HumanEval/15,string_sequence,"(0,)","[4, 11, 12]",[12],False,0.5
HumanEval/15,string_sequence,"(3,)","[4, 11, 12]",[12],False,0.5
HumanEval/15,string_sequence,"(10,)","[4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",[12],False,0.1891891891891892
HumanEval/150,x_or_y,"6, 34, 1234","[13, 15, 16, 17, 19, 20]","[13, 15, 16, 17]",False,0.7948717948717948
HumanEval/150,x_or_y,"7, 34, 12","[13, 15, 16, 17, 19, 20]","[13, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 20]",False,0.6
HumanEval/150,x_or_y,"3, 33, 5212","[13, 15, 16, 17, 19, 20]","[13, 15, 16, 15, 20]",False,0.8837209302325582
HumanEval/150,x_or_y,"3609, 1245, 583","[13, 15, 16, 17, 19, 20]","[13, 15, 16, 15, 16, 17]",False,0.9148936170212766
HumanEval/150,x_or_y,"91, 56, 129","[13, 15, 16, 19, 20]","[13, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 17]",False,0.48
HumanEval/150,x_or_y,"1, 2, 0","[13, 15, 16, 17, 19, 20]","[13, 14]",False,0.45161290322580644
HumanEval/150,x_or_y,"2, 2, 0","[13, 15, 16, 17, 19, 20]","[13, 15, 20]",False,0.6571428571428571
HumanEval/150,x_or_y,"15, 8, 5","[13, 15, 16, 19, 20]","[13, 15, 16, 15, 16, 17]",False,0.8372093023255814
HumanEval/151,double_the_difference,"([0.1, 0.2, 0.3],)","[15, 16]",[16],False,0.6363636363636364
HumanEval/151,double_the_difference,"([5, 4],)","[5**2, 4**2]",[16],False,0.3333333333333333
HumanEval/151,double_the_difference,"([],)","[15, 16]",[16],False,0.6363636363636364
HumanEval/151,double_the_difference,"([0.2, 3, 5],)","[9, 25]",[16],False,0.5
HumanEval/152,compare,"([0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0])","[18, 19]",[19],False,0.6363636363636364
HumanEval/153,Strongest_Extension,"'finNNalLLly', ['Die', 'NowW', 'Wow', 'WoW']","[21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[21, 22, 23, 24, 25, 23, 24, 25, 26, 27, 23, 24, 25, 23, 24, 25, 26, 27, 23, 29, 30]",False,0.6341463414634146
HumanEval/153,Strongest_Extension,"'_', ['Bb', '91245']","[21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[21, 22, 23, 24, 25, 23, 24, 25, 23, 29, 30]",False,0.9156626506024096
HumanEval/153,Strongest_Extension,"'Sp', ['671235', 'Bb']","[21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[21, 22, 23, 24, 25, 23, 24, 25, 23, 29, 30]",False,0.9156626506024096
HumanEval/153,Strongest_Extension,"'K', ['Ta', 'TAR', 't234An', 'cosSo']","[21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[21, 22, 23, 24, 25, 23, 24, 25, 26, 27, 23, 24, 25, 23, 24, 25, 23, 29, 30]",False,0.6782608695652174
HumanEval/153,Strongest_Extension,"'__YESIMHERE', ['t', 'eMptY', 'nothing', 'zeR00', 'NuLl__', '123NoooneB321']","[21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[21, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 26, 27, 23, 24, 25, 23, 29, 30]",False,0.5611510791366906
HumanEval/153,Strongest_Extension,"'Boku123', ['nani', 'NazeDa', 'YEs.WeCaNe', '32145tggg']","[21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[21, 22, 23, 24, 25, 23, 24, 25, 26, 27, 23, 24, 25, 26, 27, 23, 24, 25, 23, 29, 30]",False,0.6341463414634146
HumanEval/153,Strongest_Extension,"'Watashi', ['tEN', 'niNE', 'eIGHt8OKe']","[21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[21, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 26, 27, 23, 29, 30]",False,0.7572815533980582
HumanEval/153,Strongest_Extension,"'YameRore', ['HhAas', 'okIWILL123', 'WorkOut', 'Fails', '-_-']","[21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[21, 22, 23, 24, 25, 23, 24, 25, 26, 27, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 29, 30]",False,0.6141732283464567
HumanEval/153,Strongest_Extension,"'__HAHA', ['Tab', '123', '781345', '-_-']","[21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","[21, 22, 23, 24, 25, 23, 24, 25, 26, 27, 23, 24, 25, 23, 24, 25, 23, 29, 30]",False,0.6782608695652174
HumanEval/154,cycpattern_check,"""abab"",""aabb""","[14, 15, 16, 17, 18, 19, 20]","[14, 15, 16, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 16, 20]",False,0.5934065934065934
HumanEval/154,cycpattern_check,"""winemtt"",""tinem""","[14, 15, 16, 17, 18, 19, 20]","[14, 15, 16, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 16, 17, 18, 17, 18, 19]",False,0.45217391304347826
HumanEval/154,cycpattern_check,"""efef"",""fee""","[14, 15, 16, 17, 18, 19, 20]","[14, 15, 16, 17, 18, 17, 18, 17, 18, 19]",False,0.7761194029850746
HumanEval/154,cycpattern_check,"""whattup"",""ptut""","[13, 14, 15, 16, 17, 18, 19, 20]","[14, 15, 16, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 16, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 16, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 16, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 16, 20]",False,0.22594142259414227
HumanEval/154,cycpattern_check,"""yello"",""ell""","[13, 14, 15, 16, 17, 18, 19, 20]","[14, 15, 16, 17, 18, 17, 18, 17, 18, 17, 18, 17, 16, 17, 18, 19]",False,0.5473684210526316
HumanEval/154,cycpattern_check,"""xyzw"",""xyw""","[14, 15, 16, 17, 18, 19, 20]","[14, 15, 16, 17, 18, 17, 18, 17, 18, 17, 18, 17, 16, 17, 18, 17, 18, 17, 18, 17, 18, 17, 16, 20]",False,0.43902439024390244
HumanEval/155,even_odd_count,-78,"[13, 14, 15, 16, 17, 18]","[11, 12, 13, 14, 17, 13, 14, 15, 13, 18]",False,0.6031746031746031
HumanEval/155,even_odd_count,3452,"[13, 14, 15, 16, 17, 18]","[11, 12, 13, 14, 17, 13, 14, 15, 13, 14, 17, 13, 14, 15, 13, 18]",False,0.5287356321839081
HumanEval/155,even_odd_count,346211,"[13, 14, 15, 13, 14, 16, 17, 13, 14, 15, 18]","[11, 12, 13, 14, 17, 13, 14, 15, 13, 14, 15, 13, 14, 15, 13, 14, 17, 13, 14, 17, 13, 18]",False,0.5954198473282443
HumanEval/155,even_odd_count,-345821,"[13, 14, 15, 16, 17, 18]","[11, 12, 13, 14, 17, 13, 14, 15, 13, 14, 17, 13, 14, 15, 13, 14, 15, 13, 14, 17, 13, 18]",False,0.4144144144144144
HumanEval/155,even_odd_count,-2,"[13, 14, 15, 16, 17, 18]","[11, 12, 13, 14, 15, 13, 18]",False,0.7450980392156863
HumanEval/155,even_odd_count,-45347,"[13, 14, 15, 16, 17, 18]","[11, 12, 13, 14, 15, 13, 14, 17, 13, 14, 17, 13, 14, 15, 13, 14, 17, 13, 18]",False,0.46464646464646464
HumanEval/155,even_odd_count,0,"[13, 14, 15, 16, 17, 18]","[11, 12, 13, 14, 15, 13, 18]",False,0.7450980392156863
HumanEval/155,even_odd_count,7,"[13, 14, 15, 16, 17, 18]","[11, 12, 13, 14, 17, 13, 18]",False,0.7254901960784313
HumanEval/156,int_to_mini_roman,900,"[14, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.6782608695652174
HumanEval/156,int_to_mini_roman,1000,"[14, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.8210526315789474
HumanEval/156,int_to_mini_roman,532,"[14, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 25, 26, 24, 27, 21, 28]",False,0.19746835443037974
HumanEval/156,int_to_mini_roman,994,"[14, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.23008849557522124
HumanEval/156,int_to_mini_roman,90,"[14, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.4
HumanEval/156,int_to_mini_roman,19,"[15, 16, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.29553264604810997
HumanEval/156,int_to_mini_roman,152,"[15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 25, 26, 24, 27, 21, 28]",False,0.24281984334203655
HumanEval/156,int_to_mini_roman,94,"[14, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.23853211009174313
HumanEval/156,int_to_mini_roman,426,"[14, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.20365535248041775
HumanEval/156,int_to_mini_roman,500,"[14, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.5777777777777777
HumanEval/156,int_to_mini_roman,1,"[14, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.23283582089552238
HumanEval/156,int_to_mini_roman,251,"[14, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.21024258760107817
HumanEval/156,int_to_mini_roman,43,"[14, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 27, 21, 28]",False,0.21024258760107817
HumanEval/156,int_to_mini_roman,4,"[14, 19, 21, 22, 23, 24, 25, 26, 27, 28]","[15, 17, 19, 20, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 27, 21, 22, 23, 24, 25, 26, 24, 27, 21, 28]",False,0.24761904761904763
HumanEval/157,right_angle_triangle,"(1, 2, 3)","[2, 3, 4, 13, 14, 15]",[14],False,0.2916666666666667
HumanEval/157,right_angle_triangle,"(7, 24, 25)","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",[14],False,0.13725490196078433
HumanEval/157,right_angle_triangle,"(3, 4, 5)","[2, 3, 4, 14, 15]",[14],False,0.35
HumanEval/157,right_angle_triangle,"(10, 5, 7)","[13, 14, 15]",[14],False,0.4666666666666667
HumanEval/157,right_angle_triangle,"(5, 12, 13)","[2, 3, 4, 14, 15]",[14],False,0.35
HumanEval/157,right_angle_triangle,"(15, 8, 17)","[13, 14]",[14],False,0.6363636363636364
HumanEval/157,right_angle_triangle,"(48, 55, 73)","[13, 14]",[14],False,0.6363636363636364
HumanEval/157,right_angle_triangle,"(1, 1, 1)","[13, 14]",[14],False,0.6363636363636364
HumanEval/157,right_angle_triangle,"(2, 2, 10)","[13, 14]",[14],False,0.6363636363636364
HumanEval/157,right_angle_triangle,"(10, 6, 8)","[13, 14, 15]",[14],False,0.4666666666666667
HumanEval/157,right_angle_triangle,"(2, 2, 2)","[13, 14]",[14],False,0.6363636363636364
HumanEval/158,find_max,"(['name', 'of', 'string'],)","[13, 14]",[14],False,0.6363636363636364
HumanEval/158,find_max,"(['name', 'enam', 'game'],)","[13, 14]",[14],False,0.6363636363636364
HumanEval/158,find_max,"(['aaaaaaa', 'bb', 'cc'],)","[13, 14]",[14],False,0.6363636363636364
HumanEval/158,find_max,"(['abc', 'cba'],)","[13, 14]",[14],False,0.6363636363636364
HumanEval/158,find_max,"(['play', 'this', 'game', 'of', 'footbott'],)","[13, 14]",[14],False,0.6363636363636364
HumanEval/158,find_max,"(['we', 'are', 'gonna', 'rock'],)","[13, 14]",[14],False,0.6363636363636364
HumanEval/158,find_max,"(['we', 'are', 'a', 'mad', 'nation'],)","[13, 14]",[14],False,0.6363636363636364
HumanEval/158,find_max,"(['b'],)","[13, 14]",[14],False,0.6363636363636364
HumanEval/158,find_max,"(['this', 'is', 'a', 'prrk'],)","[13, 14]",[14],False,0.6363636363636364
HumanEval/158,find_max,"(['play', 'play', 'play'],)","[13, 14]",[14],False,0.6363636363636364
HumanEval/159,eat,"(5, 6, 10)","[33, 34]","[33, 34]",True,1.0
HumanEval/159,eat,"(4, 8, 9)","[33, 34]","[33, 34]",True,1.0
HumanEval/159,eat,"(1, 10, 10)","[33, 34]","[33, 34]",True,1.0
HumanEval/159,eat,"(2, 11, 5)","[33, 34]","[33, 36]",False,0.9333333333333333
HumanEval/159,eat,"(4, 5, 1)","[33, 34]","[33, 36]",False,0.9333333333333333
HumanEval/159,eat,"(4, 5, 7)","[9, 2]","[33, 34]",False,0.6923076923076923
HumanEval/16,count_distinct_characters,"('Jerry jERRY JeRRRY',)","[4, 11, 12]",[12],False,0.5
HumanEval/16,count_distinct_characters,"('aaaaAAAAaaaa',)","[4, 11, 12]",[12],False,0.5
HumanEval/16,count_distinct_characters,"('abcde',)","[4, 11, 12]",[12],False,0.5
HumanEval/16,count_distinct_characters,"('',)","[4, 11, 12]",[12],False,0.5
HumanEval/160,do_algebra,"['**', '*', '+'], [2, 3, 4, 5]","[29, 30, 31, 32]","[29, 30, 31, 30, 31, 30, 31, 30, 32, 1]",False,0.5740740740740741
HumanEval/160,do_algebra,"['+', '*', '-'], [2, 3, 4, 5]","[29, 30, 31, 32]","[29, 30, 31, 30, 31, 30, 31, 30, 32, 1]",False,0.5740740740740741
HumanEval/160,do_algebra,"['//', '*'], [7, 3, 4]","[29, 30, 31, 32]","[29, 30, 31, 30, 31, 30, 32, 1]",False,0.6739130434782609
